,layer_id,name,D,M,N,alpha,alpha_weighted,best_fit,bulk_mean_loc_ratio,bulk_mean_part_ratio,bulk_mean_vec_entropy,bulk_var_loc_ratio,bulk_var_part_ratio,bulk_var_vec_entropy,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,max_rand_eval,norm,num_evals,num_pl_spikes,rand_W_scale,rand_bulk_max,rand_bulk_min,rand_distance,rand_mp_softrank,rand_num_spikes,rand_sigma_mp,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,tail_mean_loc_ratio,tail_mean_part_ratio,tail_mean_vec_entropy,tail_var_loc_ratio,tail_var_part_ratio,tail_var_vec_entropy,warning,xmax,xmin
0,3,,0.12398109228722926,9.0,32.0,1.6876099148318378,2.271802236495441,truncated_power_law,4.037293839749876,1.4101603626731622,2.1532152351569316,0.360388773388496,0.005130223086034706,0.005689415878536941,0.42674994325829096,1.0,22.190418612115565,LAYER_TYPE.CONV2D,2.4852391373855665,1.7169197948285853,1.3461654950763995,81.0,13.685993139038903,52.109846615356446,81.0,25.0,1.2467592872907505,0.24467230317773883,0.02304623891154405,0.29435258224968514,0.01787757020568848,46.0,0.40298594610783856,0.0,9.0,0.13752198296636756,22.190418612115565,2.3483039020681393,4.710670717861265,4.623218721024454,1.4579609926912105,2.1664180379892493,1.97678584457924,0.018584081057570565,0.003796171946749376,over-trained,22.190418612115565,0.11508892793299863
1,4,,0.07984248999992974,32.0,32.0,1.8747019150691038,3.033284820285644,truncated_power_law,9.235117066611584,1.7207544080297201,3.17022045326052,4.8075976604210195,0.025241878684785366,0.01427772117048815,0.6510869163632876,1.0,41.49627690322815,LAYER_TYPE.CONV2D,3.354869227574681,2.404074627419976,1.6180091330273343,280.0,14.363625136638516,253.55642942529192,288.0,65.0,1.0657588070038604,3.5993274021224666,0.0,0.28761951415016496,0.25058628082275397,60.0,1.010973125277746,8.0,9.0,0.10849341988026866,41.49627690322815,6.110341658279392,6.4417603885295325,8.59072539863178,1.6840632773325923,3.148806315059976,4.1463863671021315,0.023637707037018722,0.012035869680162774,over-trained,41.49627690322815,0.6412218270721907
2,5,,0.11536854429424331,32.0,32.0,4.975028161744124,7.222382866475125,truncated_power_law,7.3345067954393395,1.5966855512175524,2.939190849532253,4.204149978251453,0.023515195446078583,0.056651877354919805,0.742422268202181,1.0,28.29612933181974,LAYER_TYPE.CONV2D,7.350287538441333,2.588237659632893,1.4517270318210889,288.0,11.372478556175066,387.46962250946075,288.0,9.0,0.8621392434575597,5.537740696034338,0.0,0.2632504496071,0.4869422851562501,24.0,1.0144104779930716,0.0,9.0,1.3250093872480413,28.29612933181974,13.693378976528107,5.319410618839247,6.05333522300673,1.5270948798529378,2.54961584278446,1.8352805093550444,0.01572284810668739,0.07342655810431789,,28.29612933181974,11.853221676929728
3,6,,0.13512021007959085,32.0,32.0,2.3314650503322243,3.436058482290058,truncated_power_law,9.613665322313343,1.743923060668179,3.188073120547484,5.462089408326137,0.02896529173375047,0.012948437628231304,0.7509843481392254,1.0,29.76984233310087,LAYER_TYPE.CONV2D,4.211595207074635,2.74193544675462,1.4737765345444205,288.0,16.323790888385947,551.9953849526709,288.0,45.0,0.7223181380249062,7.9036448716488525,0.0,0.2477020252327967,0.4841794976234436,38.0,1.015341725599074,0.0,9.0,0.19848309081386883,29.76984233310087,18.542099712060324,5.456174697817223,9.336019427749223,1.7453213474092648,3.1460214656508727,3.385268126169287,0.016617257911615557,0.009106384707982739,,29.76984233310087,3.821548424396457
4,7,,0.12564280333083722,50.0,39200.0,2.880137873981034,12.313073239044494,truncated_power_law,15.95986971068647,2.043909961682737,3.5211109732336507,12.646197773534842,0.018229231061020427,0.006818674737917189,0.8686806912204027,1.0,18843.778372010027,LAYER_TYPE.DENSE,12.548088792771305,5.147605480503863,4.275167987713346,50.0,3004.7757653564686,140477.08298467792,50.0,16.0,0.01886610563965578,3021.414500183469,2619.038252834421,0.3382630216013908,1.0055374297872195,0.0,1.0012613448478886,0.0,1.0,0.47003446849525854,18843.778372010027,7.454825683650488,137.27264247478456,16.156637599853664,2.0508945589910796,3.5455573194353542,8.570480368238071,0.010426369634915778,0.008847237537285906,,18843.778372010027,3200.507696166074
5,10,,0.08992304180776478,50.0,1024.0,3.0603030219319662,8.173716810189685,lognormal,16.729083128702186,2.0563255541351175,3.5577768729430783,23.015160236928548,0.03473342142500723,0.007043789002990007,0.8034849239367973,1.0,468.6890371222796,LAYER_TYPE.DENSE,8.177049190527105,3.160327586307488,2.6708847952676353,50.0,44.508940547888145,1446.5304705444141,50.0,22.0,0.18591790161236185,43.2873154621347,17.62209118995916,0.31418312244747076,0.9725532652380464,0.0,1.0018350764972899,0.0,1.0,0.43925808018552415,468.6890371222796,3.086333060884073,21.649227171478422,16.291949755855377,2.0452434396805925,3.553883147725526,6.144366406689189,0.010779869595316956,0.007100832718864737,,468.6890371222796,20.769588596071625
6,12,,0.06543200439782682,1024.0,1024.0,2.657727140858366,8.106550294838668,truncated_power_law,195.96771023981546,4.051098405153424,3.935877923145882,664.4669765528087,0.01698422258634895,0.011708758597732013,0.7756223187206621,1.0,1122.487599303747,LAYER_TYPE.DENSE,8.136854832280202,3.9042729924369115,3.050181551827964,1024.0,218.1561258168057,8021.821472653234,1024.0,107.0,0.35728392938982473,31.649582039860157,0.0,0.27616501155686757,0.14507766821289061,1.0,1.0050032727397722,0.0,1.0,0.16025853159491227,1122.487599303747,7.146467789603185,33.503546070584036,125.8619303776825,3.4543448923531974,3.4839810971415512,848.6066982475526,0.06282107725423772,0.05164373077150003,,1122.487599303747,18.08432747651237
7,14,,0.4850111977126301,4.0,1024.0,1.6487093899166636,2.513788603887946,truncated_power_law,1.625840900386795,1.1266157274831212,1.3862943646541293,0.0,0.0,0.0,0.6634105650482915,1.0,33.473478625061595,LAYER_TYPE.DENSE,2.7752657066153334,1.8255043255312409,1.5247008473791788,4.0,20.917243285788075,66.91204843882957,4.0,4.0,0.24449941981318188,18.061963739377138,14.062082496054865,0.33026511218874915,0.863496374383573,1.0,0.9779831611755676,0.0,1.0,0.3243546949583318,33.473478625061595,1.9989571203015786,5.78562689991859,1.6016311162885568,1.1253490277543234,1.1552453036656998,0.00016875569718044264,4.258861999540978e-07,0.02669183429099135,over-trained,33.473478625061595,1.6986466791924597
