,layer_id,name,D,M,N,alpha,alpha_weighted,best_fit,bulk_mean_loc_ratio,bulk_mean_part_ratio,bulk_mean_vec_entropy,bulk_var_loc_ratio,bulk_var_part_ratio,bulk_var_vec_entropy,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,max_rand_eval,norm,num_evals,num_pl_spikes,rand_W_scale,rand_bulk_max,rand_bulk_min,rand_distance,rand_mp_softrank,rand_num_spikes,rand_sigma_mp,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,tail_mean_loc_ratio,tail_mean_part_ratio,tail_mean_vec_entropy,tail_var_loc_ratio,tail_var_part_ratio,tail_var_vec_entropy,warning,xmax,xmin
0,3,,0.089313849873213,9.0,32.0,2.5460224728632896,2.881726811150817,truncated_power_law,4.447697545823993,1.45698587795978,2.1381935807001318,0.763160879103341,0.008266317586537036,0.010287015352825956,0.780873374162073,1.0,13.54735241715723,LAYER_TYPE.CONV2D,3.158762782692269,1.9594811683803048,1.1318544285706913,81.0,9.41316955308589,91.09219525522026,81.0,21.0,0.9429787917228086,1.6601588118926942,0.15637412209337967,0.16788463283097185,0.1763655485572816,53.0,0.7939472088302966,0.0,9.0,0.33736976228565885,13.54735241715723,6.723985059977867,3.6806728212593454,3.703265024673235,1.3709518167894732,2.1587164032473503,0.4882900334428057,0.008637406478946431,0.0044486389943589125,,13.54735241715723,1.4035307724177564
1,4,,0.0774925671378196,32.0,32.0,2.4952859567756724,4.6551399028544225,truncated_power_law,10.270861357472803,1.7942431704466675,3.2128350987790055,4.10851019589592,0.01646578088400474,0.008441923501189079,0.7292635152227701,1.0,73.37932613905373,LAYER_TYPE.CONV2D,4.792839730317398,2.725354106209644,1.865573719201964,272.0,23.601175984013604,531.3174825183632,288.0,34.0,0.7362396300213004,7.513056330747056,0.0,0.22082039043465485,0.318333981994629,49.0,1.0090147563866796,16.0,9.0,0.25643942597049046,73.37932613905373,7.24069721642738,8.566173366156777,7.970857126399494,1.6321012168953224,3.13453775461232,4.171765474763669,0.02853232190689457,0.015294689297621655,,73.37932613905373,4.557290343963108
2,5,,0.10350080704600473,32.0,32.0,2.388173431271367,3.9247976220486294,truncated_power_law,7.151326843208501,1.5900854675730083,2.9448340076556847,3.642767707351081,0.02059279948526989,0.03910453827764376,0.7920144252526254,1.0,43.99777727661598,LAYER_TYPE.CONV2D,4.4398578159830535,2.8454091649278146,1.6434307369206538,288.0,24.34541857750958,700.5016537804312,288.0,55.0,0.6411972652871915,9.973831177933423,0.0,0.18840864945650063,0.4096800039062503,28.0,1.0124944986738462,0.0,9.0,0.18718126728765652,43.99777727661598,15.92129641859738,6.633082034515779,6.987984538703477,1.5751127793162965,2.8165016026676866,3.069807458440329,0.018347810127743055,0.027983519876430277,,43.99777727661598,3.97177809287861
3,6,,0.11515258763896485,32.0,32.0,2.9360656719601628,4.731358361890532,truncated_power_law,10.957007198576196,1.838985602017515,3.23278087955168,3.8681935646220107,0.011645018195865196,0.009295254985789512,0.8101220899538918,1.0,40.87540179991666,LAYER_TYPE.CONV2D,5.266802268277891,2.9225318369961757,1.6114620347479505,288.0,26.431252605830878,836.6269244464368,288.0,39.0,0.5867192336814866,11.911382170532336,0.0,0.16286483973142746,0.45065522804260216,31.0,1.012468241029387,0.0,9.0,0.31001862169638633,40.87540179991666,20.46773579234009,6.393387349435091,11.126614093697091,1.845744516549447,3.2603391005083577,3.5033327143346717,0.009929821201615447,0.010532415627951802,,40.87540179991666,7.179758611656085
4,7,,0.18028666370045632,50.0,39200.0,1.489917956414723,6.61738447335439,truncated_power_law,9.553332884359651,1.5913503703750793,3.075614153927738,13.520480788969603,0.07006230761198445,0.048005393281590786,0.7713537086693844,1.0,27633.900620318134,LAYER_TYPE.DENSE,7.159342301840677,5.196746428562201,4.441442191406425,50.0,3367.7455331923793,157306.4131622262,50.0,49.0,0.017828376127937317,3380.6253089806146,2930.4112369166096,0.44181009825513623,1.0038244504109035,0.0,1.0008531043624016,0.0,1.0,0.06998827948781756,27633.900620318134,5.692515701043121,166.23447482492352,15.25445582062782,2.003045623504274,3.5059865688530496,7.5821241950147895,0.011976006465206435,0.010420963237878689,over-trained,27633.900620318134,152.4505022112041
5,10,,0.08333333333333337,50.0,1024.0,2.680903715061932,6.653674715181564,lognormal,15.472601673065919,2.0141971505560345,3.4995072137547387,7.027813088201653,0.011830093640159786,0.01032402429860261,0.751531529566202,1.0,303.30358190741356,LAYER_TYPE.DENSE,6.666141554274885,2.9334145651298638,2.481877539204296,50.0,26.18065809052691,857.8563397152463,50.0,12.0,0.24142248707419023,25.543274344776652,10.39856375911191,0.36671557247092884,0.9756544032030697,0.0,0.9993340867625226,0.0,1.0,0.4852351061864243,303.30358190741356,2.828375234873143,17.415613164841872,16.463277073170136,2.051011254524762,3.527473975971249,5.556601697443035,0.004895297208524405,0.007812669769000195,,303.30358190741356,17.21885212562137
6,12,,0.05111687973552359,1024.0,1024.0,2.538087255557584,7.0577497531240905,lognormal,203.57674539693068,4.094458838761747,3.9674641804251305,858.1031746176934,0.024344492365481488,0.01447697224492082,0.7774371308109934,1.0,603.5811459667095,LAYER_TYPE.DENSE,7.1011529140251595,3.595541162431381,2.7807356652809783,1024.0,97.4983897150351,3940.4077305973947,1024.0,95.0,0.509776013918281,15.566245284200171,0.0,0.28216779102632167,0.15965643463134777,1.0,1.0056372139893788,0.0,1.0,0.15780442278201473,603.5811459667095,6.528381075068782,24.567888512583036,109.4114697834498,3.2321925704546395,3.3279836834965217,618.2875526109533,0.07357746116598332,0.0698660941219904,,603.5811459667095,7.9373047263798115
7,14,,0.4270352980580887,4.0,1024.0,1.8603805358449992,2.377444484960965,truncated_power_law,1.9819738761094745,1.1888717456015894,1.3862943647706742,0.0,0.0,0.0,0.7155717220182293,1.0,18.96419918264264,LAYER_TYPE.DENSE,2.526536104138537,1.5283965817768428,1.277934508103801,4.0,11.587849310900166,33.759544771570454,4.0,4.0,0.34421651617012206,8.426167129414312,6.560164720132251,0.24552559989659842,0.7271553938389755,5.0,0.9404112167170815,0.0,1.0,0.4301902679224996,18.96419918264264,1.7801724421071017,4.354790371836817,1.8298570423586087,1.1712375086702362,1.3862943636836338,0.012824185617020945,0.0001573444525596944,5.563870243685572e-19,over-trained,18.96419918264264,1.5635887949946325
