,layer_id,name,D,M,N,alpha,alpha_weighted,best_fit,bulk_mean_loc_ratio,bulk_mean_part_ratio,bulk_mean_vec_entropy,bulk_var_loc_ratio,bulk_var_part_ratio,bulk_var_vec_entropy,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,max_rand_eval,norm,num_evals,num_pl_spikes,rand_W_scale,rand_bulk_max,rand_bulk_min,rand_distance,rand_mp_softrank,rand_num_spikes,rand_sigma_mp,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,tail_mean_loc_ratio,tail_mean_part_ratio,tail_mean_vec_entropy,tail_var_loc_ratio,tail_var_part_ratio,tail_var_vec_entropy,warning,xmax,xmin
0,3,,0.15438584789803161,9.0,32.0,1.9085701502563102,1.9650037175764485,truncated_power_law,4.31026730593032,1.4382761115421665,2.1490811758893984,0.7390094145368419,0.008972649524553278,0.0067869591085297585,0.7386227009580459,1.0,10.704552233593228,LAYER_TYPE.CONV2D,2.6237441440997165,1.9591098069870738,1.029568505675602,81.0,6.9974850078236,91.0143364128747,81.0,36.0,0.9433820443582571,1.8250259404401998,0.17190333068715305,0.26441563527884565,0.26081169711685176,50.0,0.8327928932097616,0.0,9.0,0.1514283583760517,10.704552233593228,8.502395469401494,3.2717812019744272,4.439590519762201,1.4445791021570655,2.1268096279862982,1.410999497390005,0.01598397146465926,0.007243715878247901,over-trained,10.704552233593228,0.46953241832335035
1,4,,0.06650268306759077,32.0,32.0,1.9096158599352244,3.3125107772001092,truncated_power_law,8.890199134720838,1.7002490764037175,3.1575816142593975,4.3149891867489565,0.022502793984876694,0.01739378022450316,0.664393230418999,1.0,54.28098368242341,LAYER_TYPE.CONV2D,3.566047078505771,2.4760648821076963,1.7346477093631134,272.0,17.79994248125177,299.2711704087694,288.0,65.0,0.980988243836218,4.190701771959969,0.0,0.23215308018255448,0.23543344459533674,63.0,1.0041005038741728,16.0,9.0,0.11282396176520018,54.28098368242341,5.513370431156642,7.367562940513193,8.233813074201652,1.6613951803981322,3.038376574038684,5.372558652963957,0.027976182535777726,0.03144692450436302,over-trained,54.28098368242341,0.7645376573120127
2,5,,0.11802926345107484,32.0,32.0,3.0873905934210506,5.322844393533486,truncated_power_law,9.895138667443106,1.7657892039020615,3.2021548321016606,5.0880331313158615,0.023045082623795392,0.011907899640009345,0.8011836393624666,1.0,52.97357424604909,LAYER_TYPE.CONV2D,5.512657634036601,2.8649672970304834,1.724059276748457,288.0,23.41933546051053,732.7693525251259,288.0,30.0,0.6269206791022577,10.406438745406888,0.0,0.1816228186811911,0.4443524353179931,22.0,1.0111920948992097,0.0,9.0,0.3811036381136014,52.97357424604909,13.832733829165356,7.278294734760959,9.558746775480905,1.7491067435276852,3.2136774447057803,4.506431926374826,0.02001597158564173,0.0096633898399881,,52.97357424604909,7.840340047942674
3,6,,0.1414110146309009,32.0,32.0,2.4447200813105585,3.750137173636194,truncated_power_law,8.281314274544249,1.6488504711014356,3.1139716347217776,6.123559954351328,0.036868728837952794,0.025430965044625702,0.8224772067014455,1.0,34.19590121650175,LAYER_TYPE.CONV2D,4.583411957867389,2.9376056651440305,1.5339740538417106,288.0,23.792655190748544,866.1750406983091,288.0,60.0,0.5766249252373296,12.33411245088404,0.0,0.14211971840630758,0.5183999999999997,26.0,1.01255207372684,0.0,9.0,0.18651256049490728,34.19590121650175,25.32979128739333,5.847726157790031,8.376317609400262,1.6785580883054685,3.0532933985693678,3.0333515282075054,0.015925272137746735,0.01545179793158884,,34.19590121650175,4.6779333604976046
4,7,,0.16015292635714695,50.0,39200.0,2.2755619300497907,9.368093127709578,truncated_power_law,16.44755805522558,2.047523826891307,3.5075416029888538,9.600902414856126,0.016003984874259834,0.01000099706640525,0.8714315317156883,1.0,13086.58311636733,LAYER_TYPE.DENSE,9.928328590365838,5.087657941551829,4.11682626783293,50.0,2637.7358561320157,122365.20484076126,50.0,24.0,0.020214175474629358,2629.50740852585,2279.323306558079,0.33156688041942245,0.9968804883980188,0.0,1.0008137518298317,0.0,1.0,0.26037298866180636,13086.58311636733,9.350431946419967,114.39660447918605,16.45896440081702,2.0490755453843517,3.5391706225084456,9.574272475704287,0.01368109346534699,0.007737807710713566,,13086.58311636733,1591.8913736269749
5,10,,0.07142857142857151,50.0,1024.0,3.161593936520732,8.674189719015317,power_law,14.822540382925332,1.9996779405816878,3.5120806526043533,8.159234822803613,0.01747756032611369,0.009213499025283825,0.8416388157009074,1.0,554.1315016981154,LAYER_TYPE.DENSE,8.687049289798791,3.355835401208178,2.7436128399718154,50.0,69.7327166444153,2269.0047299255757,50.0,14.0,0.14844559047768677,67.65649208322523,27.542684510575775,0.2898325296093228,0.970225961914301,0.0,1.0000385400278158,0.0,1.0,0.5777102799848971,554.1315016981154,4.094704457285491,23.539997912024447,15.39685120615413,2.0081961640458066,3.534033074270775,8.261773577857905,0.014633842672462236,0.011153580331612675,,554.1315016981154,51.47867312022326
6,12,,0.048954532009793494,1024.0,1024.0,2.8982715265971875,9.795062836320684,truncated_power_law,178.9227639564036,3.9093592694662163,3.845942925058016,754.0501261688031,0.03348426052861085,0.022798280452075135,0.7348834747071846,1.0,2396.747124377449,LAYER_TYPE.DENSE,9.798295293108414,4.07600417281682,3.3796222149761466,1024.0,771.6748099522117,11912.534538522119,1024.0,68.0,0.2931891483160228,46.62306723658887,0.0,0.2751599616706194,0.0604180240631104,1.0,1.0009636744881867,0.0,1.0,0.23019923559596142,2396.747124377449,4.970292617589509,48.95658407586715,99.79967691026853,3.1765145596163835,3.1909485697541613,689.978179619019,0.07562272743992646,0.04831768212929291,,2396.747124377449,37.96676429827787
7,14,,0.45297840396482003,4.0,1024.0,1.6563371518236845,2.905371833930164,truncated_power_law,1.3227081934717067,1.0458428594851916,1.3862943643727819,0.0,0.0,0.0,0.6605158460398526,1.0,56.766807051621996,LAYER_TYPE.DENSE,3.0908887263305025,2.0061283920361017,1.754094467259428,4.0,31.262170276756272,101.42111763098487,4.0,4.0,0.19859385200791116,27.029410135624076,21.04365841008795,0.33068886966046285,0.8646044051433212,1.0,0.9717513329120067,0.0,1.0,0.32816857591184223,56.766807051621996,1.7866271312169382,7.53437502727479,1.2254380939469856,1.023453931015972,1.155245303679189,0.0059729612003373385,0.00025294401575635093,0.026691834058795133,over-trained,56.766807051621996,2.68377717286886
